Price,Adj Close,Close,High,Low,Open,Volume
2008-05-07,19.60195541381836,22.125,22.459999084472656,21.915000915527344,22.207500457763672,100464800
2008-05-08,19.33616828918457,21.825000762939453,22.4375,21.485000610351562,22.375,92836400
2008-05-09,18.352750778198242,20.71500015258789,21.667499542236328,20.6299991607666,21.452499389648438,94312000
2008-05-12,18.14011573791504,20.475000381469727,21.1200008392334,19.524999618530273,20.912500381469727,147471600
2008-05-13,18.246431350708008,20.594999313354492,20.875,20.197500228881836,20.457500457763672,53249600
2008-05-14,18.213212966918945,20.5575008392334,21.087499618530273,20.362499237060547,20.825000762939453,51400400
2008-05-15,18.217634201049805,20.5625,20.732500076293945,20.27750015258789,20.63249969482422,36688800
2008-05-16,18.24421501159668,20.592500686645508,20.712499618530273,20.315000534057617,20.677499771118164,34066800
2008-05-19,18.454633712768555,20.829999923706055,21.184999465942383,20.537500381469727,20.5674991607666,45473200
2008-05-20,18.326171875,20.684999465942383,20.959999084472656,20.477500915527344,20.719999313354492,40702000
2008-05-21,17.907554626464844,20.212499618530273,20.857500076293945,20.1299991607666,20.670000076293945,41831600
2008-05-22,17.12347412109375,19.327499389648438,20.149999618530273,19.040000915527344,20.142499923706055,85283600
2008-05-23,16.91085433959961,19.087499618530273,19.327499389648438,18.780000686645508,18.959999084472656,42196400
2008-05-27,17.440204620361328,19.684999465942383,19.735000610351562,18.59000015258789,19.229999542236328,62776400
2008-05-28,18.144550323486328,20.479999542236328,20.487499237060547,19.887500762939453,20.072500228881836,52996000
2008-05-29,18.882104873657227,21.3125,21.737499237060547,20.752500534057617,20.857500076293945,100613200
2008-05-30,19.12796974182129,21.59000015258789,21.889999389648438,21.452499389648438,21.5049991607666,72016000
2008-06-02,19.06373405456543,21.517499923706055,21.737499237060547,21.149999618530273,21.552499771118164,36856000
2008-06-03,19.393753051757812,21.889999389648438,21.987499237060547,21.50749969482422,21.752500534057617,48411600
2008-06-04,18.93306541442871,21.3700008392334,22.024999618530273,21.31999969482422,21.770000457763672,40684400
2008-06-05,19.322877883911133,21.809999465942383,21.809999465942383,21.397499084472656,21.614999771118164,27059600
2008-06-06,18.527729034423828,20.912500381469727,21.497499465942383,20.887500762939453,21.475000381469727,41748000
2008-06-09,18.193273544311523,20.53499984741211,21.237499237060547,20.139999389648438,21.0,45240000
2008-06-10,17.78795051574707,20.077499389648438,20.717500686645508,19.90250015258789,20.075000762939453,36048400
2008-06-11,17.218708038330078,19.434999465942383,20.25,19.399999618530273,20.25,56996400
2008-06-12,17.6218204498291,19.889999389648438,20.1924991607666,19.637500762939453,19.737499237060547,44605600
2008-06-13,18.05816650390625,20.38249969482422,20.452499389648438,20.037500381469727,20.065000534057617,30689200
2008-06-16,18.44356346130371,20.8174991607666,20.875,20.274999618530273,20.3700008392334,34384000
2008-06-17,18.75365447998047,21.167499542236328,21.2450008392334,20.920000076293945,21.024999618530273,33277600
2008-06-18,18.574241638183594,20.96500015258789,21.174999237060547,20.860000610351562,20.93000030517578,33724000
2008-06-19,18.665050506591797,21.0674991607666,21.100000381469727,20.405000686645508,20.8700008392334,36925200
2008-06-20,18.510011672973633,20.892499923706055,21.125,20.6875,20.74250030517578,42546800
2008-06-23,17.954069137573242,20.264999389648438,21.087499618530273,20.2549991607666,20.962499618530273,30141200
2008-06-24,18.308452606201172,20.665000915527344,20.735000610351562,19.627500534057617,20.014999389648438,49891200
2008-06-25,18.175552368164062,20.514999389648438,21.104999542236328,20.46500015258789,20.84000015258789,50711600
2008-06-26,17.519935607910156,19.774999618530273,20.184999465942383,19.5049991607666,20.149999618530273,76562800
2008-06-27,18.295156478881836,20.649999618530273,20.717500686645508,19.637500762939453,19.700000762939453,176022800
2008-06-30,18.009441375732422,20.327499389648438,20.709999084472656,20.075000762939453,20.502500534057617,49301200
2008-07-01,18.031585693359375,20.352500915527344,20.352500915527344,19.799999237060547,19.90999984741211,44921600
2008-07-02,17.590822219848633,19.854999542236328,20.600000381469727,19.825000762939453,20.475000381469727,33804000
2008-07-03,17.291810989379883,19.517499923706055,19.952499389648438,19.3125,19.84000015258789,28738800
2008-07-07,16.74915313720703,18.905000686645508,19.985000610351562,18.5,19.625,79944400
2008-07-08,17.511085510253906,19.764999389648438,19.875,18.0625,18.72249984741211,95796400
2008-07-09,16.804521560668945,18.967500686645508,19.774999618530273,18.850000381469727,19.75,55322000
2008-07-10,17.110185623168945,19.3125,19.405000686645508,18.47249984741211,18.940000534057617,52812000
2008-07-11,16.51215362548828,18.637500762939453,19.362499237060547,18.5,18.899999618530273,54645200
2008-07-14,16.07581901550293,18.145000457763672,19.045000076293945,18.125,19.022499084472656,42679600
2008-07-15,15.154422760009766,17.104999542236328,17.827499389648438,16.822500228881836,17.815000534057617,84268800
2008-07-16,15.998295783996582,18.0575008392334,18.139999389648438,16.627500534057617,17.082500457763672,92448800
2008-07-17,16.625118255615234,18.764999389648438,18.764999389648438,17.837499618530273,18.424999237060547,67268800
2008-07-18,16.257436752319336,18.350000381469727,18.622499465942383,18.030000686645508,18.559999465942383,46632000
2008-07-21,15.92520809173584,17.975000381469727,18.735000610351562,17.892499923706055,18.477500915527344,52937200
2008-07-22,16.401412963867188,18.512500762939453,18.5575008392334,16.975000381469727,17.399999618530273,65408000
2008-07-23,16.224214553833008,18.3125,18.75,18.149999618530273,18.375,49942800
2008-07-24,15.52209758758545,17.520000457763672,18.4325008392334,17.489999771118164,18.229999542236328,36625600
2008-07-25,15.938499450683594,17.989999771118164,18.087499618530273,17.267499923706055,17.635000228881836,38690800
2008-07-28,15.626197814941406,17.637500762939453,18.399999618530273,17.5625,18.102500915527344,35699200
2008-07-29,16.826675415039062,18.99250030517578,18.99250030517578,17.752500534057617,17.75749969482422,49040400
2008-07-30,17.3759708404541,19.612499237060547,19.725000381469727,18.5674991607666,19.3125,76089200
2008-07-31,16.18213653564453,18.264999389648438,19.537500381469727,17.872499465942383,19.05500030517578,148888800
2008-08-01,15.887558937072754,17.9325008392334,18.524999618530273,17.587499618530273,18.325000762939453,61715600
2008-08-04,16.05809783935547,18.125,18.399999618530273,17.875,17.940000534057617,42686000
2008-08-05,16.301746368408203,18.399999618530273,18.5575008392334,18.079999923706055,18.299999237060547,34354800
2008-08-06,15.832182884216309,17.8700008392334,18.202499389648438,17.767499923706055,18.200000762939453,40924000
2008-08-07,15.393628120422363,17.375,17.8125,17.334999084472656,17.69499969482422,43847200
2008-08-08,16.08024787902832,18.149999618530273,18.212499618530273,17.27750015258789,17.4424991607666,36354400
2008-08-11,16.565324783325195,18.697500228881836,19.125,17.987499237060547,18.110000610351562,55289200
2008-08-12,16.12455177307129,18.200000762939453,18.700000762939453,18.149999618530273,18.549999237060547,33734400
2008-08-13,16.39849090576172,18.482500076293945,18.542499542236328,18.1200008392334,18.1875,29924800
2008-08-14,16.808835983276367,18.94499969482422,18.947500228881836,18.399999618530273,18.467500686645508,25839200
2008-08-15,16.81105613708496,18.947500228881836,19.13249969482422,18.707500457763672,18.997499465942383,26003200
2008-08-18,16.622520446777344,18.735000610351562,19.0625,18.53499984741211,18.905000686645508,25850400
2008-08-19,16.35633659362793,18.434999465942383,18.809999465942383,18.40250015258789,18.612499237060547,21104800
2008-08-20,16.540451049804688,18.642499923706055,18.677499771118164,18.415000915527344,18.524999618530273,18118800
2008-08-21,16.49830436706543,18.594999313354492,18.65999984741211,18.297500610351562,18.489999771118164,15544800
2008-08-22,16.433971405029297,18.522499084472656,18.947500228881836,18.459999084472656,18.84000015258789,20955600
2008-08-25,16.263185501098633,18.329999923706055,18.72249984741211,18.282499313354492,18.3799991607666,18039600
2008-08-26,16.267616271972656,18.334999084472656,18.575000762939453,18.217500686645508,18.417499542236328,18667200
2008-08-27,16.51382827758789,18.612499237060547,18.625,18.212499618530273,18.25749969482422,19141600
2008-08-28,16.77999496459961,18.912500381469727,18.952499389648438,18.542499542236328,18.6875,26741200
2008-08-29,16.835453033447266,18.975000381469727,19.0,18.674999237060547,18.739999771118164,19326400
2008-09-02,16.63361167907715,18.747499465942383,19.375,18.59749984741211,19.207500457763672,29898400
2008-09-03,16.20329475402832,18.262500762939453,18.834999084472656,18.017499923706055,18.639999389648438,35400800
2008-09-04,15.63766860961914,17.625,18.157499313354492,17.4375,18.1299991607666,37670000
2008-09-05,15.917157173156738,17.940000534057617,17.9950008392334,17.3125,17.49250030517578,40616800
2008-09-08,15.5489501953125,17.524999618530273,18.572500228881836,17.170000076293945,18.377500534057617,56669600
2008-09-09,14.970024108886719,16.872499465942383,17.587499618530273,16.795000076293945,17.587499618530273,49882000
2008-09-10,15.31382942199707,17.260000228881836,17.475000381469727,16.657499313354492,16.8174991607666,43936800
2008-09-11,15.73748779296875,17.737499237060547,17.84000015258789,16.762500762939453,16.852500915527344,47132000
2008-09-12,15.892763137817383,17.912500381469727,17.915000915527344,17.3125,17.482500076293945,28240400
2008-09-15,15.389244079589844,17.344999313354492,17.7450008392334,17.065000534057617,17.165000915527344,38734400
2008-09-16,14.717156410217285,16.587499618530273,17.239999771118164,16.25,16.655000686645508,83596400
2008-09-17,14.215865135192871,16.022499084472656,16.987499237060547,16.002500534057617,16.452499389648438,67536800
2008-09-18,14.839158058166504,16.725000381469727,16.809999465942383,14.595000267028809,16.049999237060547,84189200
2008-09-19,15.431394577026367,17.392499923706055,17.790000915527344,16.760000228881836,17.752500534057617,68941600
2008-09-22,14.45764446258545,16.295000076293945,17.247499465942383,16.225000381469727,17.229999542236328,46266400
2008-09-23,14.839158058166504,16.725000381469727,16.86750030517578,16.02750015258789,16.462499618530273,43803600
2008-09-24,14.568549156188965,16.420000076293945,16.93000030517578,16.375,16.762500762939453,24532400
2008-09-25,14.328991889953613,16.149999618530273,16.61750030517578,16.135000228881836,16.4375,23895200
2008-09-26,13.761154174804688,15.510000228881836,15.850000381469727,15.199999809265137,15.682499885559082,51171200
2008-09-29,12.820674896240234,14.449999809265137,15.119999885559082,13.97249984741211,15.074999809265137,78439200
2008-09-30,13.61697769165039,15.34749984741211,15.357500076293945,14.095000267028809,14.095000267028809,38720400
2008-10-01,13.599236488342285,15.327500343322754,15.524999618530273,14.802499771118164,15.1875,27054000
2008-10-02,12.774093627929688,14.397500038146973,15.3725004196167,14.327500343322754,15.3725004196167,35216000
2008-10-03,12.607733726501465,14.210000038146973,15.042499542236328,14.077500343322754,14.767499923706055,58355600
2008-10-06,12.283892631530762,13.845000267028809,14.005000114440918,12.5625,13.354999542236328,87360800
2008-10-07,11.345633506774902,12.787500381469727,14.109999656677246,12.654999732971191,14.0,75845600
2008-10-08,11.673912048339844,13.157500267028809,13.607500076293945,11.9375,12.2524995803833,75210400
2008-10-09,11.057273864746094,12.462499618530273,13.984999656677246,12.352499961853027,13.447500228881836,42537600
2008-10-10,11.534170150756836,13.0,13.487500190734863,11.75,11.75,72541600
2008-10-13,13.058012008666992,14.717499732971191,14.75,13.397500038146973,13.7475004196167,49433200
2008-10-14,12.778529167175293,14.40250015258789,15.52750015258789,13.8125,15.5,53142400
2008-10-15,11.035099029541016,12.4375,14.0,12.132499694824219,13.880000114440918,76699200
2008-10-16,11.77150821685791,13.267499923706055,13.332500457763672,12.010000228881836,12.537500381469727,56062800
2008-10-17,11.582972526550293,13.055000305175781,13.767499923706055,12.875,12.875,35098400
2008-10-20,11.53638744354248,13.0024995803833,13.454999923706055,12.779999732971191,13.327500343322754,35965600
2008-10-21,11.245818138122559,12.675000190734863,13.267499923706055,12.572500228881836,12.837499618530273,28995600
2008-10-22,10.760053634643555,12.1274995803833,13.0,12.0,12.492500305175781,40243600
2008-10-23,10.717905044555664,12.079999923706055,12.387499809265137,11.4350004196167,12.1899995803833,47970000
2008-10-24,10.642488479614258,11.994999885559082,12.125,10.9350004196167,10.949999809265137,40798800
2008-10-27,10.334174156188965,11.647500038146973,12.300000190734863,11.609999656677246,11.7524995803833,41901600
2008-10-28,11.083894729614258,12.492500305175781,12.895000457763672,11.762499809265137,11.975000381469727,58436000
2008-10-29,11.243599891662598,12.672499656677246,13.3774995803833,12.3774995803833,12.600000381469727,55994400
2008-10-30,12.033244132995605,13.5625,14.039999961853027,12.645000457763672,12.647500038146973,74913200
2008-10-31,12.27723503112793,13.837499618530273,14.020000457763672,13.25,13.47249984741211,40372800
2008-11-03,11.642857551574707,13.1225004196167,14.024999618530273,12.977499961853027,13.979999542236328,28425200
2008-11-04,13.266514778137207,14.952500343322754,15.112500190734863,13.470000267028809,13.595000267028809,73603600
2008-11-05,12.525670051574707,14.117500305175781,14.800000190734863,14.107500076293945,14.572500228881836,44992000
2008-11-06,11.42991828918457,12.882499694824219,14.0,12.6850004196167,13.760000228881836,52092800
2008-11-07,11.8668851852417,13.375,13.699999809265137,12.827500343322754,13.112500190734863,30906400
2008-11-10,11.531950950622559,12.9975004196167,13.824999809265137,12.800000190734863,13.824999809265137,26516800
2008-11-11,11.93121337890625,13.447500228881836,13.7475004196167,12.59000015258789,12.7475004196167,32392800
2008-11-12,11.50117015838623,12.9375,13.912500381469727,12.795000076293945,13.112500190734863,42746000
2008-11-13,12.099010467529297,13.609999656677246,13.645000457763672,12.47249984741211,12.970000267028809,38733600
2008-11-14,12.054560661315918,13.5600004196167,14.25,13.112500190734863,13.27750015258789,37410400
2008-11-17,11.725634574890137,13.1899995803833,13.557499885559082,12.914999961853027,13.27750015258789,29303200
2008-11-18,12.143457412719727,13.65999984741211,13.770000457763672,13.15250015258789,13.197500228881836,31482800
2008-11-19,11.463388442993164,12.895000457763672,13.960000038146973,12.8100004196167,13.5,34948000
2008-11-20,10.698863983154297,12.03499984741211,12.824999809265137,12.0,12.552499771118164,50990000
2008-11-21,10.307711601257324,11.595000267028809,12.399999618530273,10.885000228881836,12.399999618530273,84771200
2008-11-24,11.050012588500977,12.430000305175781,12.5,11.444999694824219,11.90250015258789,44853600
2008-11-25,11.007783889770508,12.382499694824219,12.742500305175781,12.25,12.59000015258789,44959600
2008-11-26,11.556730270385742,13.0,13.0,12.050000190734863,12.202500343322754,27670000
2008-11-28,11.681188583374023,13.140000343322754,13.1850004196167,12.792499542236328,12.927499771118164,10610000
2008-12-01,10.678864479064941,12.012499809265137,12.78499984741211,11.917499542236328,12.75,30951600
2008-12-02,11.041119575500488,12.420000076293945,12.4399995803833,11.882499694824219,12.172499656677246,26573200
2008-12-03,11.654520034790039,13.109999656677246,13.1875,12.02750015258789,12.029999732971191,36399600
2008-12-04,11.29226016998291,12.702500343322754,13.1875,12.555000305175781,12.982500076293945,30484400
2008-12-05,11.818978309631348,13.295000076293945,13.367500305175781,12.125,12.4375,40991600
2008-12-08,12.481268882751465,14.039999961853027,14.417499542236328,13.492500305175781,13.600000381469727,53093600
2008-12-09,11.896766662597656,13.382499694824219,14.109999656677246,13.274999618530273,13.875,32127200
2008-12-10,11.814532279968262,13.289999961853027,13.462499618530273,12.737500190734863,13.287500381469727,30186800
2008-12-11,11.576732635498047,13.022500038146973,13.647500038146973,12.930000305175781,13.100000381469727,29928400
2008-12-12,11.767864227294922,13.237500190734863,13.477499961853027,12.625,12.6274995803833,25100000
2008-12-15,11.723416328430176,13.1875,13.442500114440918,12.942500114440918,13.202500343322754,21858800
2008-12-16,12.172348976135254,13.692500114440918,13.694999694824219,13.1850004196167,13.324999809265137,30714400
2008-12-17,12.303476333618164,13.84000015258789,14.0,13.515000343322754,13.572500228881836,24687600
2008-12-18,12.156790733337402,13.675000190734863,14.047499656677246,13.517499923706055,13.842499732971191,30374800
2008-12-19,12.216802597045898,13.742500305175781,14.057499885559082,13.444999694824219,13.6274995803833,35585200
2008-12-22,11.945655822753906,13.4375,13.8100004196167,13.244999885559082,13.71500015258789,14083600
2008-12-23,11.923436164855957,13.412500381469727,13.600000381469727,13.279999732971191,13.380000114440918,10670400
2008-12-24,11.754528999328613,13.22249984741211,13.4375,13.162500381469727,13.359999656677246,6529600
2008-12-26,11.834534645080566,13.3125,13.364999771118164,12.982500076293945,13.194999694824219,6476400
2008-12-29,11.594512939453125,13.042499542236328,13.397500038146973,12.982500076293945,13.262499809265137,13801600
2008-12-30,11.33226203918457,12.7475004196167,13.050000190734863,12.567500114440918,13.050000190734863,17095200
2008-12-31,11.656743049621582,13.112500190734863,13.192500114440918,12.649999618530273,12.65250015258789,16371600
2009-01-02,11.876757621765137,13.359999656677246,13.427499771118164,13.0600004196167,13.229999542236328,13199200
2009-01-05,11.961214065551758,13.454999923706055,13.824999809265137,13.25,13.25,16600000
2009-01-06,12.803523063659668,14.40250015258789,14.494999885559082,13.625,13.625,32506400
2009-01-07,12.525716781616211,14.09000015258789,14.487500190734863,13.9975004196167,14.172499656677246,28441600
2009-01-08,12.392372131347656,13.9399995803833,14.074999809265137,13.317500114440918,14.0024995803833,34683600
2009-01-09,12.361257553100586,13.904999732971191,14.077500343322754,13.694999694824219,14.005000114440918,16702400
2009-01-12,11.7700834274292,13.239999771118164,14.037500381469727,13.140000343322754,13.822500228881836,31520400
2009-01-13,11.810088157653809,13.28499984741211,13.335000038146973,12.8774995803833,13.1875,23133200
2009-01-14,11.327817916870117,12.742500305175781,13.15250015258789,12.555000305175781,13.0024995803833,25246800
2009-01-15,10.974447250366211,12.345000267028809,12.712499618530273,11.875,12.595000267028809,47446400
2009-01-16,10.536625862121582,11.852499961853027,12.362500190734863,11.302499771118164,12.257499694824219,69204800
2009-01-20,9.427628517150879,10.604999542236328,11.602499961853027,10.515000343322754,11.512499809265137,59766000
2009-01-21,9.818774223327637,11.045000076293945,11.287500381469727,10.675000190734863,10.800000190734863,50503200
2009-01-22,9.818774223327637,11.045000076293945,11.420000076293945,10.807499885559082,10.944999694824219,31927600
2009-01-23,9.84989070892334,11.079999923706055,11.112500190734863,10.444999694824219,10.672499656677246,22617200
2009-01-26,9.465404510498047,10.647500038146973,11.3100004196167,10.630000114440918,11.074999809265137,24009200
2009-01-27,9.812105178833008,11.037500381469727,11.047499656677246,10.65999984741211,10.8725004196167,26436000
2009-01-28,10.494402885437012,11.805000305175781,11.869999885559082,11.3125,11.477499961853027,32089600
2009-01-29,10.283266067504883,11.567500114440918,12.02750015258789,11.3125,11.484999656677246,26097600
2009-01-30,10.967780113220215,12.337499618530273,12.337499618530273,11.71500015258789,11.762499809265137,30315200
2009-02-02,11.105570793151855,12.492500305175781,12.4975004196167,11.885000228881836,12.0649995803833,28544000
2009-02-03,10.754426956176758,12.09749984741211,12.737500190734863,12.047499656677246,12.552499771118164,28953600
2009-02-04,10.918886184692383,12.282500267028809,12.5600004196167,12.140000343322754,12.21500015258789,33166400
2009-02-05,11.943437576293945,13.4350004196167,13.774999618530273,12.875,13.0600004196167,96728400
2009-02-06,12.314584732055664,13.852499961853027,14.0,13.420000076293945,13.487500190734863,45907600
2009-02-09,12.294581413269043,13.829999923706055,14.087499618530273,13.649999618530273,13.880000114440918,31874400
2009-02-10,11.967883110046387,13.462499618530273,14.0,13.40250015258789,13.782500267028809,38071600
2009-02-11,12.238436698913574,13.739999771118164,13.807499885559082,13.375,13.524999618530273,23668000
2009-02-12,12.559096336364746,14.100000381469727,14.149999618530273,13.274999618530273,13.569999694824219,34827600
2009-02-13,12.458889961242676,13.987500190734863,14.487500190734863,13.8149995803833,14.232500076293945,40788000
2009-02-17,12.080333709716797,13.5625,13.800000190734863,13.417499542236328,13.672499656677246,35581600
2009-02-18,12.503425598144531,14.037500381469727,14.22249984741211,13.5625,13.642499923706055,36329200
2009-02-19,12.387632369995117,13.907500267028809,14.475000381469727,13.8725004196167,14.237500190734863,35102400
2009-02-20,12.394314765930176,13.914999961853027,14.022500038146973,13.625,13.662500381469727,42908000
2009-02-23,12.080333709716797,13.5625,14.210000038146973,13.4975004196167,14.010000228881836,31967200
2009-02-24,12.547962188720703,14.087499618530273,14.244999885559082,13.40250015258789,13.585000038146973,43590800
2009-02-25,12.340871810913086,13.854999542236328,14.137499809265137,13.78499984741211,14.02750015258789,34394800
2009-02-26,12.48338508605957,14.015000343322754,14.164999961853027,13.697500228881836,14.0625,35902400
2009-02-27,12.628128051757812,14.177499771118164,14.475000381469727,13.75,13.75,47237200
2009-03-02,12.060295104980469,13.539999961853027,14.242500305175781,13.467499732971191,13.982500076293945,39060000
2009-03-03,12.104829788208008,13.59000015258789,13.907500267028809,13.302499771118164,13.682499885559082,42195600
2009-03-04,12.31192398071289,13.822500228881836,13.967499732971191,13.475000381469727,13.75,35775200
2009-03-05,11.895512580871582,13.354999542236328,13.8725004196167,13.170000076293945,13.637499809265137,44144800
2009-03-06,11.176257133483887,12.547499656677246,13.537500381469727,12.302499771118164,13.4399995803833,60701600
2009-03-09,11.089412689208984,12.449999809265137,12.770000457763672,12.1850004196167,12.417499542236328,33554400
2009-03-10,11.773039817810059,13.217499732971191,13.217499732971191,12.647500038146973,12.7475004196167,38644400
2009-03-11,11.439020156860352,12.842499732971191,13.414999961853027,12.630000114440918,13.414999961853027,36124400
2009-03-12,12.044705390930176,13.522500038146973,13.522500038146973,12.567500114440918,12.824999809265137,43276000
2009-03-13,11.59044075012207,13.012499809265137,13.837499618530273,12.925000190734863,13.5649995803833,49564400
2009-03-16,11.61716079711914,13.042499542236328,13.432499885559082,12.96500015258789,13.244999885559082,33474400
2009-03-17,12.31192398071289,13.822500228881836,13.845000267028809,12.832500457763672,13.0,25730400
2009-03-18,12.539053916931152,14.077500343322754,14.125,13.364999771118164,13.612500190734863,45296400
2009-03-19,11.732958793640137,13.172499656677246,14.175000190734863,13.107500076293945,14.095000267028809,41743600
2009-03-20,11.6973295211792,13.132499694824219,13.59000015258789,13.125,13.300000190734863,33476000
2009-03-23,12.367593765258789,13.885000228881836,13.895000457763672,13.225000381469727,13.467499732971191,44656800
2009-03-24,11.935592651367188,13.399999618530273,13.697500228881836,13.317500114440918,13.569999694824219,43555600
2009-03-25,11.746319770812988,13.1875,13.6875,12.819999694824219,13.487500190734863,58624800
2009-03-26,12.358688354492188,13.875,13.947500228881836,13.130000114440918,13.345000267028809,59466400
2009-03-27,12.080333709716797,13.5625,14.077500343322754,13.552499771118164,13.569999694824219,32687200
2009-03-30,11.91332721710205,13.375,13.712499618530273,13.2524995803833,13.324999809265137,38596400
2009-03-31,12.380952835083008,13.899999618530273,14.057499885559082,13.460000038146973,13.600000381469727,47446400
2009-04-01,12.089239120483398,13.572500228881836,14.0,13.407500267028809,13.6875,44144400
2009-04-02,12.378726959228516,13.897500038146973,14.27750015258789,13.779999732971191,13.864999771118164,47396800
2009-04-03,13.378552436828613,15.020000457763672,15.039999961853027,13.817500114440918,13.817500114440918,57694800
2009-04-06,13.167010307312012,14.782500267028809,15.010000228881836,14.4375,14.675000190734863,44927600
2009-04-07,12.726106643676758,14.287500381469727,14.6899995803833,14.267499923706055,14.595000267028809,27122400
2009-04-08,12.875300407409668,14.454999923706055,14.467499732971191,14.102499961853027,14.449999809265137,23815600
2009-04-09,13.091299057006836,14.697500228881836,14.882499694824219,14.407500267028809,14.712499618530273,45785600
2009-04-13,13.607917785644531,15.27750015258789,15.350000381469727,14.5,14.539999961853027,38124400
2009-04-14,12.988865852355957,14.582500457763672,15.229999542236328,14.532500267028809,15.02750015258789,35712000
2009-04-15,13.162559509277344,14.77750015258789,14.819999694824219,14.3125,14.507499694824219,29687600
2009-04-16,12.930968284606934,14.517499923706055,14.842499732971191,14.375,14.524999618530273,36114000
2009-04-17,12.915384292602539,14.5,14.782500267028809,14.3149995803833,14.545000076293945,37814400
2009-04-20,12.247345924377441,13.75,14.420000076293945,13.739999771118164,14.25,42577200
2009-04-21,13.055672645568848,14.657500267028809,14.675000190734863,13.5625,13.710000038146973,37746000
2009-04-22,12.806272506713867,14.3774995803833,14.984999656677246,14.302499771118164,14.449999809265137,34680000
2009-04-23,12.966597557067871,14.557499885559082,14.742500305175781,14.274999618530273,14.5625,35890800
2009-04-24,13.445359230041504,15.095000267028809,15.1875,14.510000228881836,14.827500343322754,39686000
2009-04-27,13.109108924865723,14.717499732971191,14.930000305175781,14.657500267028809,14.694999694824219,29496800
2009-04-28,13.518841743469238,15.177499771118164,15.510000228881836,14.524999618530273,14.537500381469727,42287600
2009-04-29,14.142343521118164,15.8774995803833,15.9350004196167,15.3774995803833,15.47249984741211,59240400
2009-04-30,14.465226173400879,16.239999771118164,17.0,15.979999542236328,16.03499984741211,101753600
2009-05-01,14.476365089416504,16.252500534057617,16.575000762939453,15.65999984741211,16.037500381469727,60616800
2009-05-04,15.18670654296875,17.049999237060547,17.139999389648438,16.18000030517578,16.520000457763672,78935200
